,id,text,model,split,few_shot_condtion
407,020afd82-f509-46e0-a301-3fc2c557566e,"Das Essen war gut, aber der Service war schlecht und die Preise waren zu hoch.",Llama3_70B,4,random
408,d60841f4-c4f1-4d94-81bb-96414d6c4741,Der Rinderbraten war sehr lecker.,Llama3_70B,4,random
409,b63a7f8a-46a1-42f0-98ef-5e00301f4340,Das Essen war gut.,Llama3_70B,4,random
410,7093dbf6-eff8-4030-bf32-fc1fbb958583,Wirklich ein sehr schönes Restaurant!,Llama3_70B,4,random
411,754e8c8d-ba26-49ed-9b3c-4acd2098c734,Die Kellnerin war unfreundlich und die Bedienung sehr langsam.,Llama3_70B,4,random
412,3850211c-67c2-4546-8804-6184a9fe400a,Die Aussicht ist natürlich auch nicht schlecht und die Preise sind im Vergleich zu anderen Lokalen in dieser Lage sehr fair.,Llama3_70B,4,random
413,9993d5e7-935d-4f17-85fc-ad825baf9776,Das Personal war unfreundlich und die Preise sind für ein Dönerhaus viel zu hoch. ,Llama3_70B,4,random
414,4b2e903d-137d-4852-adf8-51360e85b535,"Das Essen war schlecht, der Service miserabel. ",Llama3_70B,4,random
415,54dbfc90-2921-4d5d-a8b4-de76b787c8d4,Die Lautstärke im Restaurant ist viel zu hoch.,Llama3_70B,4,random
416,19dfd387-97d9-4d0f-8e2b-166210f2751c,Die Lokalität ist sehr schön und der Blick auf die Alster einzigartig.,Llama3_70B,4,random
417,8cc00ae6-1fb9-4ecb-88a1-56000277d70c,Der Service war OK.,Llama3_70B,4,random
418,3dc42a5b-7004-4433-8553-951cc597db05,Es war alles sehr lecker und die Portionen waren auch ausreichend groß.,Llama3_70B,4,random
419,f4c7243b-dca5-4fec-807b-7d3f3e3059a8,Das Essen war soweit ok.,Llama3_70B,4,random
420,3a553f2d-8427-46e5-8a8d-988a415d51c2,Die Speisen sind sehr gut.,Llama3_70B,4,random
421,fd1ee572-a0e5-408b-b28b-086dbf1bafc9,Das Menü ist recht umfangreich.,Llama3_70B,4,random
422,8949ebf4-5250-4db7-8656-901b654658b8,Das Ambiente ist sehr angenehm und die Speisen sind gut.,Llama3_70B,4,random
423,96675842-b512-46c1-95e7-4813f38fc559,"Die Speisen waren nicht besonders, die Getränke ok und der Service war gut.",Llama3_70B,4,random
424,4eac069f-da70-45e4-b345-7bd9eae1ec22,"Wir haben die Speisen zurückgehen lassen, da diese leider ungenießbar waren.",Llama3_70B,4,random
425,d911b815-5762-4262-bd5d-54b31a508096,"Der Eindruck war sehr gut, es gab einen leckeren Schnaps, das Bier ist auch gut und ich würde wieder in dieses Restaurant gehen.",Llama3_70B,4,random
426,a8b4aab0-b787-4fc3-8715-ea023f485142,Sehr schönes Ambiente mit toller Terrasse.,Llama3_70B,4,random
427,74800fa4-5bbc-4223-afc3-39d81b766a6e,"Das Restaurant ist sehr schön und modern eingerichtet, doch das Ambiente war für mich zu laut.",Llama3_70B,4,random
428,9b9dbac4-f0f5-4797-a0e9-6c47711475d1,Die Speisen sind durchschnittlich.,Llama3_70B,4,random
429,4b4487e9-dd23-47d3-913b-ca75db3fe2d4,"Die Fische waren auch gut, die Garnituren aber sehr gewöhnlich und nicht besonders lecker.",Llama3_70B,4,random
430,d78ed0fe-fc6a-47e9-8848-3eeab1353b04,"Und der Preis von 19€ für das Steak, welches ich dann bekommen habe, ist eindeutig zu hoch.",Llama3_70B,4,random
431,fb1567a4-518f-4417-8906-e139571599d4,Das Essen war nicht gut und das Ambiente auch nicht.,Llama3_70B,4,random
432,e2c723e6-ad34-4f18-a597-65872276d33b,Das Restaurant hat uns nicht überzeugt.,Llama3_70B,4,random
433,7e025a11-8014-4ee4-9060-acc219d6574f,Ein guter Lieferservice.,Llama3_70B,4,random
434,62ac0f7e-efa6-477e-a208-14063501de2b,Die Suppe war kalt.,Llama3_70B,4,random
435,b2042f7a-e4e9-4d62-b8b6-ec9117890af4,"Ein sehr gutes Restaurant, bei dem das Preis-Leistungsverhältnis stimmt.",Llama3_70B,4,random
436,17c85349-7475-4a40-8b21-c59d857ddbd7,Wir waren von dem Service nicht begeistert und haben uns auch nicht wohl gefühlt.,Llama3_70B,4,random
437,a3e53335-4ecb-4827-8f6a-3219564ed378,Der Preis ist für das Angebot zu hoch.,Llama3_70B,4,random
438,1086ee2a-b385-4f7c-ad3c-010826385496,Wir gehen nie wieder hin.,Llama3_70B,4,random
439,1d769081-efd1-4ed7-a21c-7b918d10f9bc,Das Personal war sehr unorganisiert und hat uns nicht bedient.,Llama3_70B,4,random
440,77b2afde-0187-4809-92be-6b72cd52c0b7,Das Personal war sehr freundlich und zuvorkommend.,Llama3_70B,4,random
441,f59ba76e-7ea9-4700-b05e-d29652b53d3c,Das Essen war schlecht.,Llama3_70B,4,random
442,e5ded56c-e81b-4bfb-8bed-1a63e4331d52,"Das Essen war sehr gut, aber die Lokalität ist eher eine Bierhalle und nicht ein Restaurant.",Llama3_70B,4,random
443,f44e7e94-6c68-4105-9ac0-6d51ce6281a2,"Das Essen ist gut, aber nicht herausragend.",Llama3_70B,4,random
444,b2d2cc00-6e09-41d4-886d-dc323d61c0c2,Der Salat war ok.,Llama3_70B,4,random
445,eb3dde87-6530-4034-ac5d-f483ebf966dd,Das Preisleistungsverhältnis ist für die Gegend sehr gut.,Llama3_70B,4,random
446,e7e3687b-f31a-4efc-825c-b4757cc21ce1,"Die Preise sind für München durchaus in Ordnung, aber nicht gerade günstig.",Llama3_70B,4,random
447,d515fa6a-5d13-45dc-881c-313f538dc580,"Das Preisleistungsverhältnis ist ok, da die Portionen groß sind.",Llama3_70B,4,random
448,ea20d897-4a9c-4792-85e2-58d83f2024a6,Das Ambiente ist nicht gerade gemütlich.,Llama3_70B,4,random
449,6b021a13-3be9-413d-9794-3ab7e86bbb34,Die Lokalität ist nicht sehr einladend.,Llama3_70B,4,random
450,c1ba029e-4cbc-45e9-a30c-6f541185c7ec,"Das Ambiente ist sehr schön, aber das Restaurant hat viel zu wenig Personal.",Llama3_70B,4,random
451,f12c085b-2fba-4a3b-8209-5d237c13c370,Die Bedienung war unhöflich und die Atmosphäre sehr negativ.,Llama3_70B,4,random
452,8ab93183-9882-4d19-b077-abbf796e5c8a,Der Preis ist natürlich für die Lage und das Essen angemessen.,Llama3_70B,4,random
453,65a1a89a-9f3a-4771-9b58-2d8ebbdc78fd,"Das Essen war ok, die Speisen waren frisch und warm.",Llama3_70B,4,random
454,232f385d-df0c-4f8f-8efd-41d1886bb51e,"Das Restaurant ist in Ordnung, aber für den Preis hätte ich mehr erwartet.",Llama3_70B,4,random
455,1f02f400-1be0-46ff-baa9-0001e986a812,Die Nudeln waren leider nicht gut und die Pommes waren sehr lecker.,Llama3_70B,4,random
456,83a2e043-45b2-449e-8b5b-eabd615d0384,Die Inneneinrichtung war sehr altbacken und die Stühle schon ziemlich abgewohnt. ,Llama3_70B,4,random
457,b3057536-1803-4ed9-98e4-edb3a5c1e90f,Das Menü war für mich leider nicht so gut.,Llama3_70B,4,random
458,a3b808a9-4e86-47c5-9619-acfbad8998ff,"Das Personal war freundlich, aber nicht sehr aufmerksam.",Llama3_70B,4,random
459,d2dd8f2c-f323-4a51-be74-5677ca60b839,Die Atmosphäre ist eher schlicht. ,Llama3_70B,4,random
460,872d7eab-cbf6-458d-9a38-1e9632bd0746,Ein Euro mehr als ein halbes Liter Bier in einer Kneipe um die Ecke.,Llama3_70B,4,random
461,1f64aafb-682a-4ea4-a04d-d71207540cdc,Das Preis-Leistungs-Verhältnis ist in meinen Augen nicht stimmig.,Llama3_70B,4,random
462,f1d6e7f0-02b6-4ffc-988c-f2dcdfd208ac,"Das Personal ist freundlich, die Preise sind im Rahmen des Münchner Durchschnitts.",Llama3_70B,4,random
463,6b8c18b5-1f49-4af1-8151-1e9d3ba56f00,Wir kommen gerne wieder.,Llama3_70B,4,random
464,ad3b2ea5-412c-4310-a71e-043f27252941,Das Ambiente ist eher schlicht und die Einrichtung einfach.,Llama3_70B,4,random
465,71371169-d539-4a0a-9ec0-815e5844da09,Das Personal war sehr freundlich und aufmerksam.,Llama3_70B,4,random
466,98c3580a-c851-4f30-9961-72034532b2c9,"Gut, dass wir uns für dieses Restaurant entschieden haben.",Llama3_70B,4,random
467,02fe7f34-366a-4723-8cce-185081657769,Die Bedienung war unfreundlich und die Preise sind deutlich zu hoch.,Llama3_70B,4,random
468,b46eaf23-6f08-4b6c-8830-0f334f3089e1,Wir kommen wieder.,Llama3_70B,4,random
469,f7437504-4fe5-4d90-af20-53fb68e05ded,Die Bedienung ist eher unfreundlich.,Llama3_70B,4,random
470,09edbe1a-ad1f-4605-81fc-9487b6359b4d,Der Preis für die Speisen ist unangemessen hoch. ,Llama3_70B,4,random
471,102fc1e1-87b1-4dd4-922e-59bfa5567be1,Sehr schönes Restaurant mit tollem Ambiente und freundlichem Service.,Llama3_70B,4,random
472,e3e8ee4a-b8db-4631-871a-f5a238c553f1,Die Preise sind dann aber auch entsprechend.,Llama3_70B,4,random
473,3b155652-3392-4a1b-ac9c-2628968fe532,Die Preise sind für die Größe der Portionen eher hoch.,Llama3_70B,4,random
474,f3dfe67d-dc70-4ccb-9825-9aedbd680e84,"Einmal im Jahr, wenn ich in LOC bin, gehe ich zum Essen ins LOC. ",Llama3_70B,4,random
475,4fea7f7a-dfaa-4aa5-a967-6b1d16015354,Das Essen war sehr gut und die Portionen waren ausreichend.,Llama3_70B,4,random
476,4b99385d-f8a5-43bb-aa5e-9f39caf41dc4,Das ist schon ein tolles Restaurant.,Llama3_70B,4,random
477,ef9c30e6-8c50-4ae9-a801-0b93de0ebc1b,"Die Speisekarte ist eine Katastrophe, die Speisen sind nicht lecker.",Llama3_70B,4,random
478,6e758024-1c43-4d8a-8461-462ddbaf1b42,"Das Restaurant ist eindeutig überteuert, und die Speisen sind auch nicht so gut wie man es für den Preis erwarten würde.",Llama3_70B,4,random
479,880a1258-b916-456d-a042-61728548cc6d,Das Personal ist sehr freundlich und zuvorkommend.,Llama3_70B,4,random
480,b0503285-d09b-4f29-a931-bc12f5de3f4f,Alles in allem war es ganz okay.,Llama3_70B,4,random
481,a05dcd8d-c117-4ba9-9e3a-ede8b3ad0350,"Das Personal war sehr freundlich, aber leider zu langsam.",Llama3_70B,4,random
482,b46a2af9-af0f-494a-a027-7f79b000010a,Sehr freundliche Bedienung und gute Speisen.,Llama3_70B,4,random
483,ca726302-f864-472a-859e-b5462e82c5a4,"Die Speisen sind nicht schlecht, aber auch nichts Besonderes.",Llama3_70B,4,random
484,e10e981d-0f01-4326-b820-d104f131dd1a,Das ist aber auch das einzige Restaurant in dem ich mich nicht mehr wohl fühle.,Llama3_70B,4,random
485,74b97616-665a-4274-92b9-95ed815e78e4,"Die Bedienung war freundlich, aber etwas langsam und die Atmosphäre ist sehr gemütlich. ",Llama3_70B,4,random
486,a8878de7-2e39-4ad9-b888-4737aadd4844,Die Lage des Restaurants ist gut und man hat eine schöne Aussicht auf den See.,Llama3_70B,4,random
487,60d95fba-b268-4377-83fe-e72672cc1d9e,"Das Essen war sehr gut, der Service aber nicht.",Llama3_70B,4,random
488,3a35221f-123a-496f-8224-1c6dae31cf48,"Da wir schon einige Male vor Ort waren und immer sehr zufrieden waren, haben wir uns für das Restaurant entschieden. ",Llama3_70B,4,random
489,0d539fe4-7b52-4d65-bd44-de9948ec832c,Der Lärmpegel war sehr hoch.,Llama3_70B,4,random
490,91c740a0-54ff-49ca-a3cd-ac6fdd9dd332,"Das Restaurant war ziemlich voll, aber wir bekamen schnell einen Platz.",Llama3_70B,4,random
491,d1a25285-5a3d-4b14-a72f-bf0111f9ef3a,Der Service war ok.,Llama3_70B,4,random
492,49c5fbed-946c-46c2-8c5c-d69248f773bb,"Das RESTAURANT_NAME ist ein nettes Restaurant in einem schönen Ambiente, mit freundlichem und zuvorkommendem Personal.",Llama3_70B,4,random
493,2e2ebda4-e184-48bb-a24b-fe3ff7d1fdb2,"Die Speisen waren okay, die Atmosphäre war nicht so toll.",Llama3_70B,4,random
494,7a513a70-ca53-4dd5-8b78-c79d41c5c517,Das Ambiente ist sehr schön und gemütlich.,Llama3_70B,4,random
495,10bf0390-db9c-4f3b-afe2-52b801825e4d,"Die Bedienung war etwas langsam, aber das Restaurant ist sehr zu empfehlen.",Llama3_70B,4,random
496,a489dafa-7502-4f36-9ee2-d1849cebfaef,Die Preise sind angemessen.,Llama3_70B,4,random
497,c7646f34-590d-4ee1-8cd9-ded26cef7e0a,Das Essen war nicht gut.,Llama3_70B,4,random
498,d0d5e587-adf7-4faa-a9d4-20e68d4471a9,Alles im Rahmen.,Llama3_70B,4,random
499,b6a5ef4e-dd4f-48d8-8f38-945bf6ea9248,Die Getränkepreise sind auch sehr fair.,Llama3_70B,4,random
500,1ccb8ab5-fb82-4630-83a3-a3f2a50419c7,Das Personal war sehr freundlich und zuvorkommend.,Llama3_70B,5,random
501,bdb2b450-90ba-438f-b423-d0043aaa99f4,Die Preise sind für die Qualität und Menge fair.,Llama3_70B,5,random
502,c6eb9bd5-368e-4ba2-ae58-fda80c56d42f,Wir waren begeistert und können das Restaurant nur weiterempfehlen.,Llama3_70B,5,random
503,6b780ad1-e838-4e9c-abae-adf230110d32,Es gab ein Schnitzel mit Pommes und Salat.,Llama3_70B,5,random
504,ca217f60-63e8-43e4-bcd1-5c306ac7db52,"Die Preise sind für ein Restaurant in der Innenstadt sicherlich nicht zu hoch, aber für das angebotene Essen und den Service ist es einfach zu teuer.",Llama3_70B,5,random
505,e1905b7c-16e3-4922-82f6-1028596acd3f,Die Bedienung war sehr unfreundlich und die Preise waren sehr hoch.,Llama3_70B,5,random
506,f709d9f2-d391-4c30-ac7a-5ee6b98d1bbe,Das Essen war lecker.,Llama3_70B,5,random
507,99ce6afd-8da0-440b-9fa1-90c5d874d1d5,"Einzig die Bedienung und die Raumaufteilung war nicht so toll, aber dafür ist das Restaurant sehr günstig. ",Llama3_70B,5,random
508,4e54f5c6-feff-45e4-97a4-ec0e29761b33,Das Preis-Leistungsverhältnis ist mässig und das Ambiente ist ungemütlich.,Llama3_70B,5,random
509,a28b2733-83d3-4d67-8d87-d3fca9ce6049,Unbedingt vermeiden!,Llama3_70B,5,random
510,7144f5f4-1527-4e4e-9d71-4bf4dc71f06b,Das Preis-Leistungs-Verhältnis ist sehr gut.,Llama3_70B,5,random
511,81c854da-d512-4bf8-babe-25f16eaced2a,"Warten auf den Kaffee, dann kommt die Rechnung und der Kellner meint das geht nicht mehr. ",Llama3_70B,5,random
512,84d009c3-0192-4909-a1da-c65760b3f2fa,Das Ambiente ist sehr schön und gemütlich.,Llama3_70B,5,random
513,bed7d4c8-6f00-471f-a89b-4ed896ac1fa0,Das Essen war kalt und geschmacklos.,Llama3_70B,5,random
514,7f9bb5a6-cf8d-4fda-ab38-d0ca1b0bc39b,Die Preise waren in Ordnung.,Llama3_70B,5,random
515,64262bc2-e422-4502-af01-d84a042846d1,"Die Speisen waren okay, aber für den Preis hätte ich mir mehr erwartet.",Llama3_70B,5,random
516,d41884b9-0e26-4e9b-84d9-b34f92fe26db,"Die Preise sind zwar hoch, aber das Essen ist es wert.",Llama3_70B,5,random
517,44020b08-d5fb-4600-b5d2-16beddc36f69,Der Besuch war nicht so schön wie erwartet.,Llama3_70B,5,random
518,389f9450-7541-4650-a0c2-821aa6cbee17,Das Preis-Leistungsverhältnis ist sehr gut.,Llama3_70B,5,random
519,91ac372f-9bf1-47c4-a650-a51801476199,"Der Preis ist auch nicht unbedingt günstig, aber für das was man bekommt ok.",Llama3_70B,5,random
520,1aa996d3-ad33-417d-a40c-625dcbec466a,"Die Preise sind zwar etwas höher als in der Umgebung, aber das Ambiente und die Preis-Leistung rechtfertigen es.",Llama3_70B,5,random
521,7681d43f-4243-48a0-855c-b72e14cca7e2,"Das Essen war OK, aber nicht mehr.",Llama3_70B,5,random
522,13201c9d-2bcd-4a20-8bb0-b779e30af638,Das Essen war nicht gut. ,Llama3_70B,5,random
523,f09e1ac3-11f9-44fd-b6c4-d8a3f8f43b9e,Die Kellnerin war freundlich und zuvorkommend.,Llama3_70B,5,random
524,046e9da2-c7dc-493c-89c0-3c91436edce6,Die Bedienung war sehr unfreundlich und unprofessionell.,Llama3_70B,5,random
525,fb2ba7c5-7267-46c0-b650-c3971bedfb8b,"Das Preis-Leistungsverhältnis ist eher durchschnittlich, da die Atmosphäre nicht so toll ist.",Llama3_70B,5,random
526,a19e405a-20c8-45a3-bf99-60112f5af181,Alles in allem ein schöner Abend.,Llama3_70B,5,random
527,9dd48b3b-5154-46c9-8a2b-4b95a0c69f2e,Das Fleisch war eine Katastrophe.,Llama3_70B,5,random
528,ab4b8846-fd12-4d02-a251-3e0993cbb45d,Die Lokalität ist alt und die Wände sind etwas zu dünn.,Llama3_70B,5,random
529,b4132c92-1c10-439b-a66d-dc801636655b,"Das Essen war zwar ok, aber für die Qualität viel zu teuer.",Llama3_70B,5,random
530,00475c54-d94a-4eea-9961-a65bc023503f,Das Restaurant ist wirklich nicht zu empfehlen.,Llama3_70B,5,random
531,65fd27da-22b4-4d47-897f-1cb56ca49723,"Der Preis für eine Pizza ist ok, aber für die Qualität des Pizzas und die Größe ist der Preis zu hoch.",Llama3_70B,5,random
532,29604aec-7f56-4e5b-ad73-1a2018df74e9,Das Ambiente ist sehr schön und gemütlich.,Llama3_70B,5,random
533,ad4aea52-86a2-4621-ac4f-99ea83c564dd,Der Service war leider nicht besonders freundlich.,Llama3_70B,5,random
534,5753f2a9-8030-4c6d-83ba-def52b0cff93,Das Preis-Leistungsverhältnis ist für den Bereich Gourmetküche in Ordnung.,Llama3_70B,5,random
535,2c6b688b-a1f4-4de4-8ab5-7748ceb0ef5b,Die Bedienung war sehr unfreundlich und auch die Kellnerin war sehr unprofessionell.,Llama3_70B,5,random
536,644f5e9a-d44b-4a0b-97cc-935fe7641805,Ich kann es nicht empfehlen. ,Llama3_70B,5,random
537,038f1fba-1734-4004-8dc8-1582dabbbc99,"Wir kommen gerne wieder und empfehlen es jedem weiter, der gutes Essen zu einem günstigen Preis möchte.",Llama3_70B,5,random
538,2edaef54-cd61-4259-a9cd-0b843773318c,Das Preis-Leistungs-Verhältnis ist mehr als gut.,Llama3_70B,5,random
539,a0d3dffa-2458-46e4-bcdd-00d75c76a863,Das Preis-Leistungsverhältnis ist sehr gut.,Llama3_70B,5,random
540,256e01dd-3c7c-400e-80b0-15ec2fc7ef30,Das Restaurant ist gut.,Llama3_70B,5,random
541,4bd73b54-9feb-420d-b0ad-5985d6eaa1d2,Das Preis-Leistungsverhältnis ist sehr gut.,Llama3_70B,5,random
542,259e12dd-d673-455e-9955-8a65ba795fde,Ich war dort mit einer Freundin zu einem gemütlichen Abendessen. ,Llama3_70B,5,random
543,5dcfe13f-2faf-4eac-8537-577b850b60e2,Das Ambiente ist sehr schön.,Llama3_70B,5,random
544,c38048e0-2baf-49a9-9044-5569edd128ec,Das Preisleistungsverhältnis ist ok.,Llama3_70B,5,random
545,d4b0ef3b-e67d-45b4-ae3c-3d6a56803fe5,"Die Atmosphäre ist sehr angenehm, sodass wir den Abend in vollen Zügen genießen konnten.",Llama3_70B,5,random
546,f0fc9f2a-165d-43a7-9bef-b58288dc9666,Da der Service nicht gerade schnell war und wir noch eine weitere Verabredung hatten haben wir auf die Nachspeise verzichtet.,Llama3_70B,5,random
547,e7156c2d-3b7c-48f7-a685-9ff2e938bb95,Das Ambiente ist einfach nur schlecht.,Llama3_70B,5,random
548,8c559fbf-9a3d-4afe-8b2b-d192ff358088,"Die Bedienung war freundlich und bemüht, aber die Atmosphäre ist einfach zu trist. ",Llama3_70B,5,random
549,3e708df5-1b26-4ada-bfd4-3be15a7b3100,Die Preise sind für die Qualität des Essens und den Service absolut in Ordnung.,Llama3_70B,5,random
550,8a5891ec-5751-4ff7-9c2e-fe24712b18a5,Der Preis ist für die Qualität wirklich angemessen.,Llama3_70B,5,random
551,9f9cb32a-d265-4027-a65d-fbd13460d929,Sehr guter Preis-Leistungsverhältnis!,Llama3_70B,5,random
552,ea547960-fc99-457f-bf5c-e7a8d577b1d5,"Die Atmosphäre ist sehr nett, die Kelleratmosphäre etwas gewöhnungsbedürftig, aber das Essen und der Service waren sehr gut.",Llama3_70B,5,random
553,caf4d1b7-c359-4e0a-b6ae-bf87659858aa,"Preis-Leistungs-Verhältnis ist okay, aber die Getränke sind schon etwas zu teuer.",Llama3_70B,5,random
554,75f49dd9-a4bb-4cb8-a33b-b55b0558c601,Das Essen war sehr gut.,Llama3_70B,5,random
555,14a2cd16-129b-4263-b3e9-da24165dab6b,"Ein schönes Restaurant, aber leider sehr schlechter Service.",Llama3_70B,5,random
556,46e0d1a8-fd4f-45c6-8a29-6ee7c0bd94fc,Wir kommen wieder!,Llama3_70B,5,random
557,718974de-83e0-446d-b9cb-d3aa71f6d6c6,Das Essen war super und der Preis für die Qualität auch in Ordnung.,Llama3_70B,5,random
558,2c633c35-f937-4797-8479-dd44aa1c3312,Die Atmosphäre ist schrecklich.,Llama3_70B,5,random
559,f147fcea-dd5b-4bb5-8ae5-8f9ba8e7945d,"Da die Preise für das was man bekommt, mehr als fair sind, ist dies ein Restaurant, welches ich jederzeit wieder besuchen würde und auch weiterempfehlen kann.",Llama3_70B,5,random
560,1fbcffd9-e53a-48ad-8cc4-047efb6d1377,Die Preise sind für das Angebot zu hoch.,Llama3_70B,5,random
561,d75ab891-7449-4de5-8839-807a76ba5fcb,"Ich finde es sehr schade, dass man in einem Restaurant mit Servicepersonal so lange warten muss. ",Llama3_70B,5,random
562,79fb1753-15b3-45fe-9118-bda2d8992f06,Das Personal ist freundlich und aufmerksam.,Llama3_70B,5,random
563,6cbdbb2a-ec10-41c5-8a3d-d7f164fac4a4,Die Preise sind für die Qualität der Speisen und des Services zu hoch.,Llama3_70B,5,random
564,6abe9398-e652-4714-b8f9-911243b6e9d0,"Die Lokalität ist nichts besonderes, aber auch nicht schlecht.",Llama3_70B,5,random
565,4d590bef-9cef-4b64-a876-399af29a7b3a,"Die Atmosphäre ist eher angestaubt, aber für den Preis okay.",Llama3_70B,5,random
566,b16c74aa-0cc2-44db-9f8a-b04af0dac859,Die Speisen waren nicht wirklich gut.,Llama3_70B,5,random
567,9f5dccd0-92c6-4b79-bc2c-c710aae4af1c,"Wir wurden nicht bedient, sondern abgefertigt.",Llama3_70B,5,random
568,19364ce5-604a-458e-ad63-ef9f02f233ad,Die Preise sind für die Qualität des Essens fair.,Llama3_70B,5,random
569,4875a518-e4bf-41e7-bde2-16dc92fd4115,"Das Ambiente ist ganz nett, aber nichts besonderes.",Llama3_70B,5,random
570,18f48691-a20d-4eb7-ae14-80e9c3d4e034,"Die Lage ist gut, aber nicht spektakulär.",Llama3_70B,5,random
571,66417b89-249a-4c99-b986-767ceae0125f,Ich kann das Restaurant nur weiterempfehlen.,Llama3_70B,5,random
572,29a907ab-88c6-4207-9fa5-e49acba1c0d5,Der Service ist sehr freundlich und schnell.,Llama3_70B,5,random
573,42b4e684-4f89-4987-8cd3-c5f7f9622f09,Die Atmosphäre ist sehr gemütlich und das Essen schmeckt sehr gut.,Llama3_70B,5,random
574,3e5e461e-02dc-4f69-9beb-6e314b0b2142,Ein Bier kostet 4 Euro.,Llama3_70B,5,random
575,171bda3d-743b-4ac4-876d-5b5a0ddcc9b1,Das Preis-Leistungs-Verhältnis ist ok und das Personal sehr nett.,Llama3_70B,5,random
576,2239c83a-a966-4748-bc0a-b3701b001d3f,"Die Zwiebeln waren leider zu hart und der Käse nicht ausreichend geschmolzen, Preis/Leistung war ok.",Llama3_70B,5,random
577,d6b54700-6a37-4a70-902e-b26dbaa41c29,Die Speisen sind sehr gut!,Llama3_70B,5,random
578,798edbb2-374d-4838-bc18-d301e830e533,Die Atmosphäre ist eher einfach gehalten. ,Llama3_70B,5,random
579,d93f1c7b-0696-45dc-a970-6426f0af8839,"Das Essen ist gut, die Speisekarte sehr vielfältig und das Ambiente ist schön.",Llama3_70B,5,random
580,947097a5-f313-484e-8823-9135ce3c91e9,Das war Pasta,Llama3_70B,5,random
581,f7c8f80c-7963-48b6-980d-5adb28d97ef6,Das Personal war freundlich und aufmerksam. ,Llama3_70B,5,random
582,c23e9222-ce99-4e10-97fe-0a0cb35efb07,Das Ambiente ist eher schlicht gehalten.,Llama3_70B,5,random
583,b5361747-84c5-4d96-a4bc-d5a04f81eace,"Das Personal war sehr freundlich und das Essen schmeckte auch gut, aber für den Preis (€ 17.90) waren die Portionen zu klein.",Llama3_70B,5,random
584,c52b78cc-445d-4bdb-804a-fe68cd1d1fde,Das Restaurant ist mit viel Liebe zum Detail eingerichtet und hat eine sehr schöne Atmosphäre.,Llama3_70B,5,random
585,2b2edac3-b36e-4731-9a4f-58671a5e8da5,"Das Essen war gut, aber nicht hervorragend.",Llama3_70B,5,random
586,cb300a00-1629-4adf-9472-6e7472fc0a4c,Das Ambiente ist sehr schön und die Speisen sind genauso gut wie das Weinangebot.,Llama3_70B,5,random
587,e38e2fff-9008-4433-87ca-793413ed7324,Die Lage ist traumhaft.,Llama3_70B,5,random
588,1e8c8eb9-a93b-4a47-b43e-2516896d1d98,"Der Service war sehr freundlich, die Speisen wurden schnell serviert.",Llama3_70B,5,random
589,9abc41f1-d4e1-4ad3-94eb-d787c0271bca,Der Service war sehr freundlich.,Llama3_70B,5,random
590,05bcec9c-7e1b-44d6-aceb-27fe1264aca5,"Die Bedienung war freundlich und kompetent, die Speisen wurden schnell serviert.",Llama3_70B,5,random
591,8db7d75b-9e4d-47aa-81e3-86d888b999c0,Die Preise sind wirklich fair. ,Llama3_70B,5,random
592,4d24e86b-4298-4608-a2ef-1275ae54818a,Das Menü war okay.,Llama3_70B,5,random
593,48edb38c-7941-4b01-9c8a-eea9f38cddbb,"Sehr angenehme Atmosphäre.""",Llama3_70B,5,random
594,8c34ddec-bd7d-4019-a4ab-271110b8bc3d,Das Essen ist sehr gut.,Llama3_70B,5,random
595,2e5479e1-b082-46a2-bd81-51ba8db1f82c,"Die Servicekraft war genervt, unfreundlich und hat uns die Speisekarte nicht gegeben.",Llama3_70B,5,random
596,2301f8bb-8da4-49fc-9c83-135e267af66c,"Zwar ist der Preis etwas höher, dafür aber auch die Qualität.",Llama3_70B,5,random
597,d30a5d94-ed38-482f-b5f4-18dbce21322d,Das Preis-Leistungs-Verhältnis ist mehr als schlecht.,Llama3_70B,5,random
598,c3825862-3a4b-42e4-bbb8-a24fa8d37e0d,"Die Bedienung war unfreundlich, die Getränke teuer und die Preise für das Essen waren ebenfalls sehr hoch.",Llama3_70B,5,random
599,cfcbefea-0b64-407f-83ef-65b22f6f4194,Das Preis-Leistungs-Verhältnis ist sehr gut.,Llama3_70B,5,random
