,id,text,model,split,few_shot_condtion
388,2e8a47be-b70e-4a90-9ead-959a8fbaa2ec,"Leider nicht die beste Lage, aber sehr leckeres Essen und freundliches Personal",Llama3_70B,3,fixed
389,1847766b-e470-42a3-aca9-0aadb7ba9a88,"Ein Restaurant, welches in der Kategorie ""Einfach, günstig und gut"" einzuordnen ist. ",Llama3_70B,3,fixed
390,52b66268-4efa-43a3-9ab7-f5cb44d61057,"Die Preise waren okay, das Essen war gut.",Llama3_70B,3,fixed
391,3b85611d-daff-47f4-8c45-c5b3c09c27a3,"Die Bedienung war freundlich und locker, die Preise waren angemessen, nur das Bier war gut.",Llama3_70B,3,fixed
392,3ed64749-55b7-42bc-a445-91e5dadfbe68,"Sehr gutes Essen, nette Leute und eine gute Atmosphäre. ",Llama3_70B,3,fixed
393,521d99f3-c1fd-481c-a4e8-c694f30020ec,"Ein sehr schönes Restaurant, mit einem wunderschönen Innenhof",Llama3_70B,3,fixed
394,a0e1b9b4-dcad-4f81-99e9-08ebb83f3be2,"Der Service ist freundlich, aufmerksam und sehr schnell.",Llama3_70B,3,fixed
395,cf7dfe12-650e-4eda-9fab-259984ea1f97,Das Personal war freundlich und aufmerksam.,Llama3_70B,3,fixed
396,83851c43-fadc-42fa-80bd-eaf15b6bdd54,"Die Preise sind für LOC nicht ungewöhnlich, also eher im oberen Bereich.",Llama3_70B,3,fixed
397,0bcc49a9-4caf-4da9-b587-4eadd8b79185,"Das Lokal ist schon sehr alt und hat eigentlich keine besondere Atmosphäre, das Personal war freundlich, aber nicht besonders.",Llama3_70B,3,fixed
398,b79da53e-1934-4541-9261-6028ec5e5a22,Das Ambiente ist sehr schön und die Tische nicht zu dicht gestellt.,Llama3_70B,3,fixed
399,224eddcc-91c6-465a-8441-95ed830e1adf,Die Preise sind für das Essen angemessen.,Llama3_70B,3,fixed
400,ffba0509-c64d-4616-a532-c39af82239a3,Die Aussicht ist auch wirklich grandios. ,Llama3_70B,4,fixed
401,02ba1b03-33ac-49b5-b99a-09816db42f86,Die Speisen sind sehr lecker und die Bedienung super freundlich.,Llama3_70B,4,fixed
402,416cc6af-1791-4260-b321-005a4366b318,Die Preise sind normal für ein Restaurant in dieser Gegend.,Llama3_70B,4,fixed
403,0de58816-8165-4f19-965e-01a644ac8576,Die Preise sind auch für die Innenstadt absolut angemessen.,Llama3_70B,4,fixed
404,8841d96c-3865-4ef8-a7fc-2965963b7dc1,"Die Speisekarte ist nicht übermäßig groß, enthält aber eine gute Auswahl an Gerichten.",Llama3_70B,4,fixed
405,1fd6a992-327e-4f64-bfba-3a0cdfd9fd8d,Das Essen war okay.,Llama3_70B,4,fixed
406,37fd38fe-9832-4b00-8aec-fcc3841759ec,"Wir haben den Abend in einem großen Saal verbracht, der mit Münchner Spezialitäten bestückt war. ",Llama3_70B,4,fixed
407,e8c9fee3-9e33-4666-b01f-27c0a25411a7,"Das Essen war ganz gut, aber nichts besonderes.",Llama3_70B,4,fixed
408,cf20dd82-31c3-4150-a616-28a2be932694,Die Einrichtung ist eher einfach gehalten.,Llama3_70B,4,fixed
409,fd90e6b4-3644-459f-a122-b78935d60782,"Das Essen war gut, die Portionen groß.",Llama3_70B,4,fixed
410,8029008b-1a42-4f17-8264-9fa146bd4e79,Das Restaurant ist sehr zu empfehlen.,Llama3_70B,4,fixed
411,1092c598-a313-4f90-914b-ec0aecb54a8e,Waren von dem Essen begeistert.,Llama3_70B,4,fixed
412,df7f2fd5-c63f-4236-bd2c-af630f8e6708,Das Ambiente war sehr ansprechend und das Personal freundlich. ,Llama3_70B,4,fixed
413,8b54ca15-cb9d-49f1-8c47-ccf9baf5b94e,Die Preise sind sehr gut und man hat eine große Auswahl an verschiedenen Speisen.,Llama3_70B,4,fixed
414,2ffe437c-01a8-4317-b358-e1778ad0326c,"Preis-Leistung stimmt hier, Service ist OK.",Llama3_70B,4,fixed
415,3285ef0d-8abb-4677-a855-11e18a3529e4,Die Preise sind dafür zu hoch.,Llama3_70B,4,fixed
416,2f386e49-0de1-4ae0-af19-e6b6fbec0ce5,Die Einrichtung ist sehr schön und modern. ,Llama3_70B,4,fixed
417,6a44193b-9745-49a7-bc08-f4c7645238e2,"Das Ambiente ist sehr schön, die Tische sind nicht zu eng gestellt.",Llama3_70B,4,fixed
418,ee88236e-1c87-4352-9ee3-99fe78dd90bf,"Schöne Lokalität, tolle Atmosphäre und das Essen ist ausgezeichnet!",Llama3_70B,4,fixed
419,b7813831-1ad6-4f88-92e1-7cff3d15917f,"Das Restaurant ist sehr nett eingerichtet, das Personal ist freundlich und die Preise sind für ein Restaurant in der Innenstadt durchaus angemessen.",Llama3_70B,4,fixed
420,e5918781-9164-477e-9123-410c9e5a7cf4,"Wir saßen in einem schönen, ruhigen Zimmer im ersten Stock. ",Llama3_70B,4,fixed
421,eb626b3e-d91c-450e-98ac-f11d21b1edb0,"Die Speisen sind sehr gut, aber die Preise sind leider auch hoch. ",Llama3_70B,4,fixed
422,7019de7d-bb5e-4e6e-a255-86e51684c286,Das Personal ist nicht freundlich und hat uns anfangs gar nicht bedient.,Llama3_70B,4,fixed
423,d7af3d35-b820-49f2-bba9-76ca963b0a84,Die Einrichtung ist sehr schön.,Llama3_70B,4,fixed
424,3d7b94e6-3811-43b8-b01f-e12d84d77b68,Die Preise sind für ein Restaurant in der Innenstadt wirklich fair.,Llama3_70B,4,fixed
425,d7d39c03-09bd-4358-a10b-16c7d0e367f7,Das Personal ist sehr freundlich.,Llama3_70B,4,fixed
426,d9d511fa-fce4-45d3-bbe7-4a3dfa24cc55,"Ich hatte einen sehr netten Kellner, der aufmerksam war und sich Zeit für mich nahm.",Llama3_70B,4,fixed
427,2c36045b-7294-417d-bbed-3470444f0463,Die Einrichtung ist etwas in die Jahre gekommen.,Llama3_70B,4,fixed
428,70186807-42dc-4992-992f-30bdf4760e51,Der Service war super.,Llama3_70B,4,fixed
429,43c32611-6c90-4cca-8c0e-ae73144ef5bf,Das Lokal ist eine einzige Katastrophe.,Llama3_70B,4,fixed
430,a91a250f-d656-4848-b5c6-91e1c6e16c0f,Das Essen ist okay aber eher durchschnittlich.,Llama3_70B,4,fixed
431,a30cfe96-6aa8-41df-aa2d-b50b14a4c14e,Der Service ist super freundlich und schnell.,Llama3_70B,4,fixed
432,2c3bf992-e775-49dc-a0ac-33f9bd4fc0b7,Die Preise sind für ein Burgerrestaurant angemessen.,Llama3_70B,4,fixed
433,0c10abe9-308c-4bb5-8aca-9a29180c77b2,"Der Gasthof liegt zwar sehr zentral, aber die Fenster sind so alt und schmutzig dass man sich nicht traut hinzusehen. ",Llama3_70B,4,fixed
434,34e7b404-73a3-4f50-8fc4-a51011c46a5b,Die Preise sind auch nicht zu teuer.,Llama3_70B,4,fixed
435,a1608a47-0d9b-4641-9201-5d31d87602ea,Sehr überteuerte Getränkepreise.,Llama3_70B,4,fixed
436,dccb2c1f-8e8b-4e05-8be0-a8a228b2dfc2,Das Restaurant ist sehr empfehlenswert.,Llama3_70B,4,fixed
437,955ec82e-14b6-4bfd-ad5d-a9e4742db447,Einmal und nie wieder.,Llama3_70B,4,fixed
438,add18226-5138-448c-a69e-fdc551a2147c,Das Restaurant ist sehr zu empfehlen.,Llama3_70B,4,fixed
439,595f7bf1-096c-49b1-a866-b449c772e19c,Die Bedienung ist freundlich und aufmerksam.,Llama3_70B,4,fixed
440,417e0f72-5ed4-4e58-a2bb-009a46e13b81,Das Thunfischsteak war sehr gut.,Llama3_70B,4,fixed
441,aa84a428-3fd6-4d04-b747-bf7e741bd06f,"Das Restaurant ist zwar schön und auch die Speisen sind sehr gut, allerdings sind die Preise schon ziemlich hoch. ",Llama3_70B,4,fixed
442,927ad902-5f79-4ff3-b885-fce14cd01659,Das Lokal ist sehr schön im Stil der 60er Jahre gehalten und es werden auch viele Gerichte aus dieser Zeit angeboten.,Llama3_70B,4,fixed
443,eb506b31-735c-4a17-a81c-ad69f6c33791,"Die Preise sind fair, nicht zu teuer.",Llama3_70B,4,fixed
444,3b2370c7-60ba-4d90-9c59-0b1da8de7b17,"Das Hühnchen war noch etwas blutig, der Gemüsestrunk ein wenig zu dünn.",Llama3_70B,4,fixed
445,0a0658b5-37e0-479c-b3b7-df06a0ee8077,"Das Preis-Leistungsverhältnis stimmt nicht, die Atmosphäre ist schön aber das Essen einfach nur schlecht.",Llama3_70B,4,fixed
446,9de119f3-d521-4624-a5e9-0858139f7a91,Die Preise sind für ein Lokal dieser Klasse sehr angemessen.,Llama3_70B,4,fixed
447,1d1fd72e-cc83-43b6-a6ce-ab351bb7224f,Die Preise sind für ein Restaurant in der Innenstadt angemessen. ,Llama3_70B,4,fixed
448,390893e1-17af-4c8f-9f16-1307c906b568,Wir haben uns alle sehr wohl gefühlt und werden das Lokal wieder besuchen.,Llama3_70B,4,fixed
449,7b53a6ef-4e8f-413d-bb8f-513f027654a2,Die Preise sind ok.,Llama3_70B,4,fixed
450,e1c29394-3549-4a7b-974d-810158912667,Bei allen diesen Punkten ist das Personal sehr freundlich und aufmerksam.,Llama3_70B,4,fixed
451,adacbb9b-1eda-421a-89b1-c14bca9f893a,Die Qualität der Speisen ist immer noch hervorragend.,Llama3_70B,4,fixed
452,b3f6d294-8d25-4a27-82e9-21ba60a816ed,Wir kommen gerne wieder!,Llama3_70B,4,fixed
453,a883ccec-467a-4e09-b95b-4f923d68cff4,Das Ambiente war eher schlicht. ,Llama3_70B,4,fixed
454,62b1cee1-e794-4fbe-8c92-c817521a36e7,"Das Ambiente ist auf den ersten Blick ansprechend, aber das Restaurant hat sich sehr verändert.",Llama3_70B,4,fixed
455,c149a7e8-d32e-42fc-bf79-60a39aecc7e5,"Wir haben uns für den Biergarten entschieden, da es am Abend zu warm war.",Llama3_70B,4,fixed
456,7a6e740e-09d1-42f1-9135-9c03c99934d8,Die Lokalität ist sehr schön und das Essen ist sehr gut.,Llama3_70B,4,fixed
457,3f845ae6-8b30-4663-b2e5-72ec2c5b8a2c,Das Menü war wirklich sehr gut und lecker.,Llama3_70B,4,fixed
458,359d8d01-76e2-40fc-969b-8ac17fceb20d,"Das Essen war gut, das Ambiente und die Bedienung ebenfalls.",Llama3_70B,4,fixed
459,6f0b7bb0-3969-481b-9cf0-1083ba5f36da,Das Lokal ist nicht zu empfehlen.,Llama3_70B,4,fixed
460,c398ed82-377a-4a08-afa6-55eba9735d40,"Das Lokal ist in einem Kellergewölbe untergebracht, was ihm ein besonderes Flair, aber auch eine gewisse Enge verleiht.",Llama3_70B,4,fixed
461,0c5922ba-9062-4208-9283-a94431420087,Die Atmosphäre ist sehr schön und gemütlich.,Llama3_70B,4,fixed
462,c4653a35-5397-4d58-a749-1f2b81f41a86,"Die Bedienung war sehr unfreundlich und hat uns auch nicht gefragt, ob wir noch etwas bestellen möchten.",Llama3_70B,4,fixed
463,6c1b8cce-b10b-4df9-804e-e2132973083c,"Die Speisekarte ist zwar nicht sehr umfangreich, aber dafür sind die Preise günstig und das Essen ist gut.",Llama3_70B,4,fixed
464,4b05fcd9-5cdb-4984-a5b6-fca494adaea4,Wir können das Restaurant nicht weiterempfehlen.,Llama3_70B,4,fixed
465,cc8935e3-aa5b-4eff-8e79-a4aa1cab388c,Wir waren begeistert und können das Lokal absolut weiterempfehlen,Llama3_70B,4,fixed
466,3fdb09ae-3781-4fde-bf55-5911c452eece,Das Essen war sehr lecker.,Llama3_70B,4,fixed
467,268a073b-68db-485a-a699-3ebce1a3e1a0,Der Preis ist für die Qualität des Essens und der Getränke sehr angemessen.,Llama3_70B,4,fixed
468,7bd76f6b-fdeb-47d2-8049-c4771aa517e5,Der Service war sehr freundlich und aufmerksam.,Llama3_70B,4,fixed
469,d63cb5ed-0341-41a1-9a5a-7e316bdfc025,Das Essen war super lecker.,Llama3_70B,4,fixed
470,806ff430-e4b5-481b-86a3-376c4143dc56,"Die Preise sind für die Lage, das Essen und den Service angemessen.",Llama3_70B,4,fixed
471,d6754fe3-8576-4c65-b9f7-2afae4385332,Das Essen ist sehr gut und frisch zubereitet.,Llama3_70B,4,fixed
472,923bc285-b47f-4751-be5c-95e0a9f187d1,"Das Personal war sehr freundlich und zuvorkommend, aber das Restaurant ist einfach nur nicht gut.",Llama3_70B,4,fixed
473,7aa1c36d-58bc-4a2e-8b9b-dc438a8cc7af,"Das Ambiente ist ein bisschen wie bei IKEA, aber das Lokal hat einen schönen Innenhof.",Llama3_70B,4,fixed
474,121d9c5e-c07a-430d-a398-cc1295c07f4b,Zum Preis von 9€ pro Person ist das schon ein gutes Angebot.,Llama3_70B,4,fixed
475,060ca925-83dd-4df3-a512-e81a7ca34bd0,Der Service ist freundlich und die Essen schmeckt gut.,Llama3_70B,4,fixed
476,7c4b280f-fef5-447b-99b7-4032ce5dafa3,Die Bedienung war sehr freundlich und schnell.,Llama3_70B,4,fixed
477,06bb5637-f10b-4b5b-8139-002378d458e7,"Das Essen war nicht so toll, die Portionen eher klein.",Llama3_70B,4,fixed
478,0cf4b7e9-68fd-4477-b778-3ee11789bb8a,"Das Preis-Leistungs-Verhältnis war für München super, das Essen und der Service waren ausgezeichnet. ",Llama3_70B,4,fixed
479,cfb9f93d-75ea-470c-9b4f-e3cc8c0c04ec,"Das Restaurant ist sehr zu empfehlen, allerdings ist es ziemlich laut und die Tische stehen sehr dicht beieinander.",Llama3_70B,4,fixed
480,56346c74-ba8e-4a15-b9ef-bb576c6e83d0,"Die Bedienung war sehr schlecht, die Getränke haben ewig gedauert.",Llama3_70B,4,fixed
481,e7ea4783-2a63-4d49-9195-ffba3c77eb74,"Das Essen war nicht besonders gut, aber auch nicht schlecht. ",Llama3_70B,4,fixed
482,8bf1c539-ab43-414f-84bb-869f39350bff,Die Preise sind sehr moderat.,Llama3_70B,4,fixed
483,168fa2c5-c73b-40d8-a456-85deae5a1bb1,Die Atmosphäre ist eher wie in einem Schnellimbiss denn in einem Restaurant.,Llama3_70B,4,fixed
484,2a2c3c47-7570-4fa9-852a-1fb52ac87fcf,Das Preis-Leistungs-Verhältnis stimmt hier absolut nicht.,Llama3_70B,4,fixed
485,ecf75315-8e9b-4cbf-b5c9-53ad80a2ae15,"Die Speisen waren sehr gut, der Service war freundlich und zuvorkommend (wir hatten einen Tisch am Fenster mit Blick auf die Straße bekommen), das Ambiente ist modern, der Service war nicht so freundlich wie man es von einem 4 Sterne Hotel erwarten würde.",Llama3_70B,4,fixed
486,a6d819d2-3b55-49e0-8bb4-ea0427dd3a38,"Wir haben die ganze Zeit über das Gefühl, dass wir stören und der Kellner nur auf den Feierabend wartet. ",Llama3_70B,4,fixed
487,61ee2efb-fe1b-42f3-a384-bd1a61f0d781,Das Essen ist okay.,Llama3_70B,4,fixed
488,794a73ed-11d9-44c5-ad70-aa5e66e0a273,Das Restaurant ist in einem alten Gebäude mit viel Stuck und Holz.,Llama3_70B,4,fixed
489,4711b630-4d95-445c-b126-9e1618b8ad48,Ich war schon öfters hier und es ist immer schön dort.,Llama3_70B,4,fixed
490,1198915e-cec8-4731-b5ef-cad925990c8e,Die Kellnerin war sehr freundlich und aufmerksam.,Llama3_70B,4,fixed
491,0a99092d-59ef-4c4f-bd6c-96b043044cfb,Die Preise sind für ein Burgerrestaurant angemessen.,Llama3_70B,4,fixed
492,010c5f6f-4e99-4707-84fa-0f36f4bdf3a4,Das Pasta war leider zu trocken. ,Llama3_70B,4,fixed
493,26f41920-284f-467b-8bab-9004c338c9c5,Einzig die Lautstärke ist für ein Restaurant schon sehr hoch. ,Llama3_70B,4,fixed
494,081eebf6-effc-4c0b-b6df-16fb56f20639,"Die Bedienung war freundlich, aber wir mussten sehr lange auf unser Essen warten.",Llama3_70B,4,fixed
495,477205b4-f5e5-40d8-91d8-f58de973c0da,Die Preise sind für ein Burgerrestaurant angemessen.,Llama3_70B,4,fixed
496,8b700ac9-71c4-461a-a1b0-607f41ee9cba,"Das Preis-Leistungsverhältnis ist für LOC nicht so gut, aber das Essen war lecker und der Lokal sehr schön eingerichtet. ",Llama3_70B,4,fixed
497,c5ee9d45-e4a5-4ab8-9d00-711d904e973b,Das Essen war sehr gut.,Llama3_70B,4,fixed
498,d0bee4f8-5dbc-45ee-bd2c-a05a2f73d131,"Die Gartenwirtschaft ist sehr schön, der Preis für ein Bier aber übertrieben. ",Llama3_70B,4,fixed
499,7f8b532f-3fef-4077-8a3b-6ae690bb7340,Der Service ist sehr gut.,Llama3_70B,4,fixed
500,699ea27a-a2fd-495b-9de2-8cd05bcc0ff2,Wir haben uns sehr wohl gefühlt.,Llama3_70B,5,fixed
501,e165c8ab-ea39-432a-89c8-1ce441026510,Die Preise sind für die Qualität der Speisen und des Service zu hoch.,Llama3_70B,5,fixed
502,ba834fce-e2ab-426c-86a0-d7cf616fb21c,"Das Ambiente ist ok, aber für die Preise hätten wir uns mehr erwartet.",Llama3_70B,5,fixed
503,b02b0147-6211-42e5-aa15-d5679b4797fd,"Die Preise sind zwar hoch, aber das Restaurant hat auch einen sehr guten Ruf. ",Llama3_70B,5,fixed
504,ed81daa2-fcca-47c7-9561-02d245bfe056,"Das Essen ist zwar nicht so besonders, aber das Ambiente und die Location sind sehr schön.",Llama3_70B,5,fixed
505,362784ed-2caf-48c6-8e9b-d303588fd1bd,"Das Ambiente ist sehr modern und es gibt auch einen Außenbereich, doch das Restaurant liegt direkt an einer vielbefahrenen Straße. ",Llama3_70B,5,fixed
506,45f6fd11-8279-4c2d-a0d1-e5039895f11a,"Die Atmosphäre ist sehr angenehm, die Geräuschkulisse im Restaurant selbst etwas laut, aber das Essen und der Service sind hervorragend.",Llama3_70B,5,fixed
507,d7ddde83-d106-49ef-8d04-2aa94e791284,Wir werden auf jeden Fall nicht mehr in diese Location gehen.,Llama3_70B,5,fixed
508,0eff5135-32a4-4a61-8b1f-0b1f0ff82b3b,"Das Restaurant ist sehr hell, modern eingerichtet und die Bedienung war freundlich.",Llama3_70B,5,fixed
509,ef4c84a5-7904-4253-8e81-71874f936461,Das Personal ist sehr freundlich und zuvorkommend.,Llama3_70B,5,fixed
510,673d121a-0945-496f-bc26-c8f2a4c9f53c,"Das Fleisch war trocken, das Gemüse fad.",Llama3_70B,5,fixed
511,7c184c62-5014-413c-a33d-55ed35a5bda7,"Die Suppe war sehr dünn, der Salat gut aber nicht sensationell.",Llama3_70B,5,fixed
512,2637cee1-2bc7-4bd8-a264-adb61cb839c3,"Die Lage ist gut, direkt neben dem LOC.",Llama3_70B,5,fixed
513,9f9c9420-a1fb-476c-b9eb-5908914996db,Wir hatten einen sehr schönen Abend im RESTAURANT_NAME.,Llama3_70B,5,fixed
514,8bea1868-d2f8-4a8e-9361-92574d7f8929,Die Mannheimer haben sich einen Fleischladen der Extraklasse geleistet.,Llama3_70B,5,fixed
515,ac9938f0-08f5-403e-8e62-8ad42ae5302d,"Das Essen war super lecker, der Service sehr freundlich und die Preise sind in Ordnung.",Llama3_70B,5,fixed
516,3ff323ae-9c9e-49fb-b157-18c03fbf69e5,"Der Service war zwar nicht schlecht, aber auch nicht besonders gut.",Llama3_70B,5,fixed
517,f9fa30e8-2f57-4c4f-97c3-cd6f4adb723b,"Die Preise sind okay, der Service ist freundlich und schnell, das Essen schmeckt gut, aber die Atmosphäre war eher schlecht.",Llama3_70B,5,fixed
518,7770e4cc-8d26-470c-ae17-90663b5ed5ae,"Die Preise sind im Vergleich zu anderen Restaurants in der Umgebung angemessen, nur das Bier ist mit 4,20€ für ein 0,3l Glas etwas überzogen.",Llama3_70B,5,fixed
519,d9b7a098-f7dd-4703-a16d-49911822c1d3,Die Preise sind zu hoch!,Llama3_70B,5,fixed
520,b6a55d37-fbf2-4ffc-be22-2f9154d5d1a2,Die Preise sind für ein Restaurant dieser Klasse absolut in Ordnung.,Llama3_70B,5,fixed
521,622b756f-11cd-4391-b43e-f8a571b754b3,Das Restaurant hat eine tolle Atmosphäre.,Llama3_70B,5,fixed
522,2e5633a1-d5fd-4d4a-a309-4951a35479d0,Das Restaurant ist eher klein und bietet nicht so viele Plätze. ,Llama3_70B,5,fixed
523,8c3b95f1-b60e-4ff4-ad33-c078b9342055,Der Service war sehr freundlich und aufmerksam.,Llama3_70B,5,fixed
524,4277ca17-8ce4-49a5-871f-0c0259996994,"Das Essen war ganz gut, nicht mehr und nicht weniger.",Llama3_70B,5,fixed
525,143465dc-1d69-4aef-a37c-6cf84f254534,Die Atmosphäre ist eher rustikal.,Llama3_70B,5,fixed
526,ab09cb51-ef12-4a01-b76a-c4526ea23ce5,Das Restaurant ist schon in die Jahre gekommen und könnte eine Renovierung vertragen.,Llama3_70B,5,fixed
527,4cc36323-54f2-4981-b32f-876935d1870f,Die Bedienung war sehr schlecht und unfreundlich.,Llama3_70B,5,fixed
528,9f51357e-66ee-4b69-bc51-1347b1112012,Der Salat war okay.,Llama3_70B,5,fixed
529,a883dcb0-c5d0-46cf-badf-403e67eacddf,Der Service war an diesem Abend etwas überfordert.,Llama3_70B,5,fixed
530,76e69283-4306-4210-bbc7-a84325f0793e,"Das Personal war freundlich, die Getränke waren gut und das Essen war auch lecker.",Llama3_70B,5,fixed
531,68ab5881-98a3-446d-a1e7-6915f5c6d1f4,Die Steaks waren sehr gut zubereitet.,Llama3_70B,5,fixed
532,7a87d35b-2716-492b-bfca-b954bc8440b0,"Die Bedienung war freundlich, aber sehr unaufmerksam.",Llama3_70B,5,fixed
533,f5cd3e6b-02b0-4ea9-a184-119895103aff,Die Bedienung war sehr gut.,Llama3_70B,5,fixed
534,f45595f8-edf5-4c9a-b688-74bdc2233217,Die Atmosphäre ist sehr schön und gemütlich.,Llama3_70B,5,fixed
535,0e312b87-ccde-453b-8626-89c6978d8ab5,"Das Restaurant ist etwas zu hell und laut, aber das gehört wohl zum Konzept.",Llama3_70B,5,fixed
536,c4972b14-17a4-41a1-b2b2-fac9adf74389,Die Bedienung war zwar freundlich aber leider sehr unorganisiert.,Llama3_70B,5,fixed
537,c1f356bc-bdeb-4571-9a4d-43a817e87e82,"Das Essen ist gut, der Service freundlich und die Preise sind angemessen für ein Restaurant in dieser Lage.",Llama3_70B,5,fixed
538,cdba209e-7ca7-4e7e-b4b5-5c99551b6aa3,Die Bedienung war sehr langsam und nicht besonders freundlich.,Llama3_70B,5,fixed
539,c575ebc4-9bf4-4b8d-94ba-ba78b11b047a,Insgesamt ein Restaurant mit dem ich nichts zu tun haben will.,Llama3_70B,5,fixed
540,4b9650ca-ab12-42b5-a003-d741fa6da412,"Die Pizza ist wirklich sehr gut, aber für die Preise sollte man etwas mehr bekommen.",Llama3_70B,5,fixed
541,1ab895a9-a343-4777-aea9-340a4350f951,Das Essen war sehr gut.,Llama3_70B,5,fixed
542,715ee6fd-62aa-4530-a28d-8e29229c562e,Das Preisleistungsverhältnis ist auch super.,Llama3_70B,5,fixed
543,3e83b911-19f9-4b7d-93ec-bc2691f2758c,"Günstig ist es nicht, aber dafür bekommt man auch etwas für sein Geld. ",Llama3_70B,5,fixed
544,c3978035-7dc6-4e3b-9e3e-c5a823c20394,"Das Essen war nicht nur kalt, sondern auch ziemlich fettig.",Llama3_70B,5,fixed
545,caeb37c9-175e-494f-bced-5812870ec548,"Wir waren sehr enttäuscht, der Service war schlecht und die Speisen nicht gut.",Llama3_70B,5,fixed
546,15da1cd4-762f-4b07-81f1-7ef5704a11f5,Wir haben die Rechnung bezahlt und sind nie wieder gekommen. ,Llama3_70B,5,fixed
547,ed2375cc-2f41-4999-a08b-5a73637fcc99,Das Ambiente ist sehr nett und modern.,Llama3_70B,5,fixed
548,53033da4-cf4d-4c69-98cb-bf7d357e2d63,Die Lounge ist sehr schön und modern eingerichtet.,Llama3_70B,5,fixed
549,f1f2cd08-b24e-4ffa-adfc-de66b344c83d,"Der Service war freundlich und schnell, die Preise waren in Ordnung. ",Llama3_70B,5,fixed
550,efbf43c6-7d56-4066-90ae-0d09bde631eb,Der Service war in Ordnung.,Llama3_70B,5,fixed
551,217d513e-354c-4289-a9ff-a8dc210aeb1b,Die Preise sind für uns absolut ok. ,Llama3_70B,5,fixed
552,c9d27195-15e1-4ca6-abc5-a6c6ddaeee3e,Das Restaurant hat eine sehr schöne Atmosphäre.,Llama3_70B,5,fixed
553,9cbba7ca-2f10-42c7-8e16-e45ea979ca1e,"Der Service war sehr freundlich und schnell, leider hat sich die Qualität des Essens verschlechtert.",Llama3_70B,5,fixed
554,3dfa087b-3308-4adb-a288-50145713bd72,"Die Bedienung war super freundlich, die Speisen kamen sehr schnell und waren sehr lecker.",Llama3_70B,5,fixed
555,f6f8dfb2-2f2d-4ffd-ab53-a87fb883b54d,Der Service war sehr freundlich.,Llama3_70B,5,fixed
556,477717a9-b26d-4c0f-89dc-6ae1ad3fb753,"Ich finde, das Restaurant ist ok.",Llama3_70B,5,fixed
557,e3d81e39-f302-4697-9d58-55509b61e180,"Die Preise sind sehr hoch, die Portionen dafür eher klein.",Llama3_70B,5,fixed
558,37655827-f657-4f45-bf09-121ce2d9b082,"Die Bedienung war freundlich, aber nicht sehr aufmerksam.",Llama3_70B,5,fixed
559,d3929d15-12e5-4a00-a32e-6c2b197f0b78,"Das Ambiente ist nicht so schön, die Bedienung war ok. Der Gesamteindruck war gut und der Preis ist angemessen.",Llama3_70B,5,fixed
560,6f16c473-bf14-47ea-9c0c-69db95247404,Die Bedienung war unfreundlich und die Speisen waren nicht so gut wie erwartet.,Llama3_70B,5,fixed
561,1c59dcfc-fc4c-4881-b8b9-a64b10468141,"Die Speisen sind gut und schön angerichtet, die Preise eher hoch.",Llama3_70B,5,fixed
562,bc31caee-1214-4e3c-87ee-63a4d868b231,"Das Fleisch war sehr lecker, das Gemüse jedoch total durchgekocht.",Llama3_70B,5,fixed
563,675499e4-4d05-45e9-82ca-b16b36796b05,"Das Restaurant ist an sich OK, das Personal war freundlich und die Speisen schmeckten gut.",Llama3_70B,5,fixed
564,e80bbe84-71ff-4837-ba7b-2c31d00f9643,"Wir hatten den Eindruck, dass die Bedienung nicht ausreichend geschult ist.",Llama3_70B,5,fixed
565,c1b76885-9810-43c7-b09d-e7d17e04253a,Die Bedienung war leider etwas überfordert.,Llama3_70B,5,fixed
566,8a8ccb5b-e110-4384-a64d-23ae76490427,"Wenn man in der Nähe von LOC ist, sollte man sich dieses Restaurant nicht entgehen lassen.",Llama3_70B,5,fixed
567,3368f133-24a0-430b-aabc-5df2f62ca680,"Die Atmosphäre ist sehr angenehm, nicht zu laut und nicht zu leise.",Llama3_70B,5,fixed
568,9f665def-7ee2-4a54-b2fc-80f29e4608a7,Zum Preis ist die Speisekarte zu teuer.,Llama3_70B,5,fixed
569,6141fb75-6984-46e2-8454-1878b1f04b0d,Die Speisen sind sehr gut und die Preis-Leistung ist in Ordnung.,Llama3_70B,5,fixed
570,89a51358-02ed-4e6b-a925-e34c6ad6e311,"Das Essen war lecker, aber die Preise sind etwas hoch und der Service war nicht besonders gut.",Llama3_70B,5,fixed
571,b00747df-8d13-4a91-bcc6-d25254e50685,Wir waren am Samstagabend im Restaurant.,Llama3_70B,5,fixed
572,8a86fcfc-6f8b-41ae-a2c3-58982ff36522,Die Musik war sehr gut und passend zur Atmosphäre.,Llama3_70B,5,fixed
573,a2a4be3e-22b8-4ae3-adeb-7fde60db2b8e,"Die Bedienung war sehr freundlich, aber etwas langsam.",Llama3_70B,5,fixed
574,08d5d662-1b6b-4cee-b2ee-ca5ba7c98a4f,Die Atmosphäre war sehr schön und die Bedienung freundlich.,Llama3_70B,5,fixed
575,329d674b-572d-45a1-9e87-f1f710cec143,"Der Service war freundlich, die Kartoffeln, die ich als Beilage bestellt hatte, waren kalt und der Ober hat sich nicht einmal nach dem Essen erkundigt.",Llama3_70B,5,fixed
