,id,text,model,split,few_shot_condtion
426,da248fa6-49cd-4dbb-b742-4e7a003936e7,Die Atmosphäre ist auch nicht so schlecht.,Llama70B,2,random
427,5472473c-6ca5-4d44-8c69-ab37a36667a9,Die Bedienung ist sehr freundlich und schnell.,Llama70B,2,random
428,d824cc3b-815c-414d-bfb6-57a91ccd65d1,Die Bedienung war sehr freundlich.,Llama70B,2,random
429,1e430eca-d6c5-4270-baca-05acc7f2cdfa,"Ein Ambiente wie aus dem Bilderbuch und ein Service, der einem das Herz erfreut!",Llama70B,2,random
430,32ccdcd7-02d1-4c82-96fe-2f1cb748cf83,Ein paar Speisen waren schlecht.,Llama70B,2,random
431,ae994309-7052-41a9-a51b-88d6d0590068,Wir haben uns für 2x Currywurst mit Pommes und Cola entschieden.,Llama70B,2,random
432,cbbda1a7-83b2-47af-bd13-5400d3980ce8,"Ein netter Service ist zwar vorhanden, aber es gibt auch ein paar kleine Kritikpunkte.",Llama70B,2,random
433,13ac1c97-178b-4f17-991f-968c1b71f071,Zum Preis ist das nicht schlecht.,Llama70B,2,random
434,cef586e9-093f-4071-99cc-131e684f06ff,Das Essen war auch in Ordnung.,Llama70B,2,random
435,e6b56d0c-b098-4b76-8884-920d9669f718,Die Atmosphäre ist nicht gerade einladend.,Llama70B,2,random
436,38e8c828-476e-4e7a-9ff1-fdaa37a69a12,"In der Tat ist das Personal sehr freundlich und zuvorkommend, aber es gibt ein Problem mit dem Service.",Llama70B,2,random
437,71280647-3b98-4ba8-83d5-7bc11aa6bd44,"Am Ende bekam ich ein Eis, das war allerdings auch nur halb so groß wie ein Würfel.",Llama70B,2,random
438,d0544597-77a4-4040-aa31-80c6c40da41b,Das Ambiente ist sehr gemütlich und die Mitarbeiter super freundlich.,Llama70B,2,random
439,c4256292-4a0a-4cb5-87fe-89bd771e95e6,Das Essen war sehr gut und schnell serviert.,Llama70B,2,random
440,bcf002fe-ef0e-451a-8802-582bf7929984,"Ein bisschen unfreundlich, aber das ist schon mal so in der Branche.",Llama70B,2,random
441,fdbad6b0-3499-478a-bf28-cce4a828331c,"Das Essen war nicht schlecht, aber auch nichts besonderes.",Llama70B,2,random
442,9b139b10-f083-4de2-a4f5-0ad98baaa065,"Ein Service der ganz gut war, jedoch nicht überragend.",Llama70B,2,random
443,c86482ee-637e-4b7b-90e2-cc596d871313,"Das Ambiente ist einfach, aber sauber und das Preisniveau ist im Vergleich zu anderen Restaurants in der Nähe eher günstig.",Llama70B,2,random
444,7f07dfa7-d0e5-43ab-9f97-90e733ba62ca,Ein sehr schönes Restaurant mit sehr freundlichem Personal.,Llama70B,2,random
445,eb0d7d08-8aed-4394-a429-52e8355d4752,Die Gerichte sind sehr gut und die Portionen großzügig.,Llama70B,2,random
446,37aa46e0-4d6a-42cd-a14e-14aff3e7e729,"Essen war leider schlecht, Service und Atmosphäre aber sehr gut.",Llama70B,2,random
447,8ec2267b-b8a7-48a6-9d51-63060d3256d5,"Das Ambiente war sehr schön, die Stimmung, die Musik und der Service waren super.",Llama70B,2,random
448,69942778-31b0-4a2f-835b-0ab86cfaf8c4,"Schade, das Essen war nicht so gut wie erwartet.",Llama70B,2,random
449,3721dd7d-27ff-40a8-a9e9-d3eec0bd501b,"Der Preis, den man für diese Mengen bezahlt, ist aber schon erträglich.",Llama70B,2,random
450,b07e921b-bac5-4f54-be4c-941d724edcaf,Das Essen war lecker und die Portionen sehr gut.,Llama70B,2,random
451,46dfe227-c674-4dd1-bc43-e7621bcb9614,Essen ist gut.,Llama70B,2,random
452,5a0a7fa7-b021-4f34-89b1-1f0342c08a44,Das Servicepersonal war sehr freundlich und aufmerksam.,Llama70B,2,random
453,543d9cd1-6e11-41fe-ac1b-e6fd4d4ecc4a,"Nicht nur das Essen war sehr gut, auch die Atmosphäre ist prima.",Llama70B,2,random
454,5e92236a-f193-4f16-8c2c-8ffa4215b186,"Ein Burger mit Fritten und Salat für 12,50 €.",Llama70B,2,random
455,1640c6d5-5282-4ed4-94dd-a7d4b4081c9b,Die Bedienung war auch nicht gut.,Llama70B,2,random
456,9d3a2d89-49e4-4532-8daa-7a8d393e0d28,"Nicht zu teuer, aber auch nicht billig.",Llama70B,2,random
457,2a045de4-f966-4292-9fe2-03e8efcca565,"Das Ambiente ist eher einfach, aber angenehm.",Llama70B,2,random
458,614d1341-b424-4a79-9adb-e1ab09f141ac,Das Restaurant hat sich in den letzten Jahren stark verbessert.,Llama70B,2,random
459,6babb313-d9ea-4375-9fe5-94c56f13f4fe,"Die LOC, in der wir saßen, war sehr schön gestaltet.",Llama70B,2,random
460,f7332a7f-ae1a-4efa-948c-71e48bc0d908,"Aber das Service war nicht so gut, wir mussten lange warten und es ging auch nicht so schnell.",Llama70B,2,random
461,7ff13ab3-bc50-4d69-a068-5edea41c5f50,"Wenn man sich eine Kiste Bier und ein paar Schnitzel für 35€ kaufen kann, dann ist es schon sehr teuer.",Llama70B,2,random
462,2d5ad83a-74c0-4f87-807e-82c0b09966d2,Das Ambiente ist sehr gemütlich.,Llama70B,2,random
463,e4be4522-a80e-4512-9164-801ac04d66ea,Nicht unbedingt günstig aber auch nicht überteuert.,Llama70B,2,random
464,96231af7-32ea-4e6d-8461-f352a519214b,Wir werden diesen Laden nicht wieder besuchen.,Llama70B,2,random
465,c13f2855-f5ab-45ad-86aa-e813226414d9,Einige Speisen sind sehr lecker.,Llama70B,2,random
466,b228ccfa-7259-42e1-9052-940330aa0e43,Insgesamt überteuert.,Llama70B,2,random
467,2837f88e-0fcc-45bd-979c-a75c5f7e92c9,Bei der nächsten Gelegenheit würden wir gerne wieder einkehren.,Llama70B,2,random
468,48f80619-652b-4caf-a739-f6935425d58e,"Das Servicepersonal war sehr freundlich, das Essen schnell und sauber serviert.",Llama70B,2,random
469,e62dc136-e17e-44e1-b283-b301142c8869,Bierpreise sind auch für LOC etwas hoch und Service nicht immer perfekt.,Llama70B,2,random
470,bdd0a09b-3584-4e05-a48a-0baad21dabda,Wir waren zum ersten mal im RESTAURANT_NAME und es hat uns sehr gut gefallen.,Llama70B,2,random
471,b6b6d879-d301-411f-a7f7-299bb0865937,Wir hatten einen guten Abend.,Llama70B,2,random
472,8d13940a-0b6a-4776-99e1-3fdd273ea77e,"Ein Preis/Leistungsverhältnis, das ich in der Region nur noch bei ""Asiatischem Essen"" erlebt habe.",Llama70B,2,random
473,38f61457-2916-42c8-925d-010fc5dc9132,"Die Atmosphäre ist nicht so toll, aber das Essen war wirklich lecker.",Llama70B,2,random
474,d29c3651-78ca-4b5d-8a7d-42bba7c565d3,Das Essen war in Ordnung.,Llama70B,2,random
475,ef4a4a8a-7f19-462d-ad0b-6a585866657f,Das Ambiente ist eher schmucklos.,Llama70B,2,random
476,7b59c7e0-b86f-450d-9767-0a0767fafae6,Wir haben uns für ein Mittagessen entschieden und dafür zahlen wir 24 € pro Person.,Llama70B,2,random
477,d6f2d73c-d6dd-4348-aff4-11bba0a2f943,"Preislich ist der Einstieg für die Hälfte des Menus mit 10,95€ sehr günstig.",Llama70B,2,random
478,12534833-b5c9-4673-a857-600cdab0df53,"Das Essen war gut, aber nichts Besonderes.",Llama70B,2,random
479,2233a11b-c973-4c91-b959-3b1e68699955,"Schade, dass die Preise immer höher werden.",Llama70B,2,random
480,9f2b6bae-f34a-4f54-85d0-672701255d02,"Die Kellner sind sehr freundlich, aber in der Überzahl, dafür war das Essen eher Durchschnitt und nicht so gut wie erwartet.",Llama70B,3,random
481,a3a504d4-4702-4936-9ef6-89fe4dfbd138,Immerhin ist das Personal freundlich.,Llama70B,3,random
482,f0f48983-9157-48ec-9af9-573f1902c9a7,Die Stimmung ist durch die Musik etwas gedämpft.,Llama70B,3,random
483,d3a82ced-b5af-4ce6-92e0-55b28303fabd,"Wir hatten uns vorher für ein anderes Lokal entschieden, das sich aber als überfüllt herausstellte.",Llama70B,3,random
484,5972302b-a499-41a7-becc-05b9efc0efd0,Die Bedienung war durchschnittlich.,Llama70B,3,random
485,36eca5ad-9ffe-4e0d-a582-ed65c462d70b,Wir haben uns für das teure Menü entschieden.,Llama70B,3,random
486,985e22bb-bf3f-4c67-898a-b5eeb262ae24,Hier gibt es auch leider keine Preisreduktion.,Llama70B,3,random
487,83483da6-6ed6-46f1-bc99-c5f59a08a0ed,Mit dem Essen war alles in Ordnung.,Llama70B,3,random
488,81f6bc55-df89-4990-b47e-ba34738f5ebd,"Die Preise waren angemessen, das Ambiente eher schlicht.",Llama70B,3,random
489,4e1d56b7-8d81-49e0-92fd-6ac136f17000,"Vielen Dank für das Essen, wir kommen gerne wieder.",Llama70B,3,random
490,d7b410dc-253f-4200-af09-7a066b8dfeee,Wir waren mit unserem Besuch vollsten zufrieden.,Llama70B,3,random
491,1ee61b1d-ded3-4acc-b26c-de751075797b,Wir hatten leider nur eine kleine Zeitspanne um uns auch das Essen zubereiten zu lassen.,Llama70B,3,random
492,5383a5c9-5e36-4883-a935-ce5da7c4213b,"Der Schweinshaxe war gut, aber leider nicht so groß wie erwartet.",Llama70B,3,random
493,9a3dea6f-8d91-4222-8bc1-4bcbf1bff74d,Wir hatten ein schönes Essen und waren sehr zufrieden.,Llama70B,3,random
494,038a234b-38dc-4ac2-b443-f753dce2857a,Wir waren sehr zufrieden.,Llama70B,3,random
495,5841c8eb-3fac-4505-9f63-8f820b05eda6,"Die Küche war so laut, dass man sich nicht unterhalten konnte.",Llama70B,3,random
496,e35f2210-6c73-47e6-a8e3-06ab83e75527,Das Essen war sehr lecker.,Llama70B,3,random
497,19b579d0-e256-4a44-ab02-60a5c2eb3519,Dem Service kann man nichts vorwerfen.,Llama70B,3,random
498,ef643732-22ca-48d6-b002-110fa3ad81e9,"Wir hatten das LOC Burger, das war einfach nur lecker.",Llama70B,3,random
499,f21466c8-e0b1-4d7b-b2ee-d2f203f7940a,Die Bedienung war schnell und zuvorkommend.,Llama70B,3,random
500,45c8a821-b1de-4b2a-a89a-871f27efd53a,Insgesamt war die Preisleistung sehr gut.,Llama70B,3,random
501,9a14a4ca-aa0b-4533-8fab-fb49d8be9939,"Toller Service, gutes Essen.",Llama70B,3,random
502,53f6fb96-92fa-4c84-8341-63ebdf23604f,"Das Essen war aber leider nicht gut, die Pizza schmeckte durch und durch nach Salz.",Llama70B,3,random
503,7c967abb-51d9-4bd1-a1ff-2928e88ae71b,Die Bedienung war schlecht und das Essen auch.,Llama70B,3,random
504,b9ba70d0-c65d-486a-a53d-19980da0e833,Service sehr langsam.,Llama70B,3,random
505,bdb0092d-245b-4aad-9ccb-d5d5e5bc5cf0,Das Essen ist eher durchschnittlich.,Llama70B,3,random
506,2ed7ee90-0fb4-4850-87d1-648e339b1ea0,Es war ok.,Llama70B,3,random
507,935aa833-df96-41cb-9735-6de6840d8ee4,Aber Preis/Leistung stimmt.,Llama70B,3,random
508,b5f5109a-1de6-4625-b8c2-1b183c1645c1,Wir haben uns sehr wohl gefühlt.,Llama70B,3,random
509,cd2cbb4e-762c-4082-a6a9-f270acf51aad,Wir haben uns sehr wohlgefühlt.,Llama70B,3,random
510,678413ea-651f-4118-bee7-b3c604242bc8,"Könnte auch besser sein, aber ist in Ordnung.",Llama70B,3,random
511,9ec11baa-6e50-4271-ac28-6088b5024c82,Aber das Essen war nicht wirklich schlecht.,Llama70B,3,random
512,f1b9b83d-ab92-4b68-8882-93cffef6b069,Die Preise sind allerdings sehr hoch.,Llama70B,3,random
513,c9ec08bb-a7e7-4555-934c-1b79525d8561,Auch der Preis/Leistung Vergleich mit anderen Restaurants in München ist eher schlecht.,Llama70B,3,random
514,d3e85c78-cb45-44c6-932d-496a7ecc49ae,"Am Ende ist es ein netter Ort gewesen, aber nicht mehr.",Llama70B,3,random
515,3300bad2-98e2-42b3-934b-33c7d994fd21,Wir waren mit der Bedienung und dem Service sehr zufrieden.,Llama70B,3,random
516,1444c1d8-c7e0-4b61-8c23-b3183e9c3e94,Die Preise sind sehr fair.,Llama70B,3,random
517,8473b729-4eaa-4ea0-b741-a0d8112e365c,Die Mitarbeiter sind sehr freundlich und hilfsbereit.,Llama70B,3,random
518,8c40966a-91df-4863-889e-790a8133f01b,Wir waren mit der Preisleistung sehr zufrieden.,Llama70B,3,random
519,35ad255d-713b-4aed-9873-3a80c698b0ad,Selbstverständlich ist das Ambiente sehr schön und man kann sich gut entspannen.,Llama70B,3,random
520,7ed45129-72f2-4484-b825-90d2e6845db7,Leider ein schlechter Eindruck.,Llama70B,3,random
521,af6de04d-81b0-4a3b-9acf-df931ff6c83d,Leider war der Tisch viel zu klein und die Preise waren sehr hoch.,Llama70B,3,random
522,f30311f2-409c-4fc5-b5ac-9f4cd1effd6c,Mit dem Ambiente ist es auch nicht so gut.,Llama70B,3,random
523,0a679241-eb0a-4261-9759-6975a29cab71,Preise im Rahmen.,Llama70B,3,random
524,862544e4-3acf-40b5-9685-2a70f1b795ae,Die Bedienung war auch sehr freundlich und hat sich um uns gekümmert.,Llama70B,3,random
525,2c7bf91d-b53a-49c1-b0ae-410ded16ed37,Wir hatten einen tollen Abend mit der ganzen Familie.,Llama70B,3,random
526,5ac288a5-e623-4656-86fd-72c0a3b4cd73,Einige Tische sind zu eng.,Llama70B,3,random
527,ea93bb9c-458f-4402-bd20-8d4c1c790636,"Das Ambiente ist sehr freundlich und gemütlich, die Mitarbeiter sind sehr zuvorkommend und hilfsbereit.",Llama70B,3,random
528,70337a10-d50e-4e9b-81e7-7c75a89f44d5,Das Ambiente ist sehr schön und die Bedienung freundlich.,Llama70B,3,random
529,68369b81-0da8-467c-b3c1-a22fcf5705f8,"Die Bedienung war sehr freundlich, die Preise aber entsprechend.",Llama70B,3,random
530,f053d3d0-fa31-4390-9183-09872cc918d2,Das Personal war sehr freundlich.,Llama70B,3,random
531,98122436-d5a7-4895-9d44-9b3fb9698804,Hier ist das Essen leider etwas zu teuer.,Llama70B,3,random
532,6ea0f4ef-2dcc-4081-8ab1-eeda03e95f86,Wir wurden von dem freundlichen Fräulein Susanna bedient.,Llama70B,3,random
533,f53464d8-10d4-4a05-b9dd-ee2f2227e589,Die Preise sind ein bisschen steil.,Llama70B,3,random
534,65797f50-55dd-4e68-a130-be5c69d20afa,"Das Essen war nicht schlecht, aber auch nicht gut.",Llama70B,3,random
535,d04ea5b1-fed8-4edc-a691-c999cef72954,"Das Essen war gut, aber nichts Besonderes.",Llama70B,3,random
536,787c6da5-49f2-4f26-ba8f-6313e1a4ad58,"Ging mal wieder, aber nicht so sehr überzeugend.",Llama70B,3,random
537,e015625f-874c-4efc-a0f3-7b4efa63fb26,"Wir hatten ein Pizza, die war noch warm, aber kalt und hart.",Llama70B,3,random
538,5a51084f-0d2d-46c4-b9a1-d8e8235b1aba,Leider ist die Atmosphäre nicht so toll und das Essen auch nicht.,Llama70B,3,random
539,0ffc741a-37a4-4340-b5f8-ea33a0a2c85e,"Das Ambiente ist eher schlicht, aber dafür sauber.",Llama70B,3,random
540,7a119723-850f-4567-9b6a-5d90680d4877,Preis Leistung stimmt.,Llama70B,3,random
541,f2d2e803-02c8-42f1-9de4-4b75c66f02c2,"Wir wurden mit einem Preis von 23,80€ belastet.",Llama70B,3,random
542,548b1f3e-5828-48f6-b6ca-60e682a01f8d,Der Preis ist in Ordnung.,Llama70B,3,random
543,48fdd386-4168-44dc-9b76-dab3c36e210d,"Ein schönes Ambiente, sehr freundliches Personal und sehr leckeres Essen.",Llama70B,3,random
544,e4ad2778-268b-4dab-9d8c-3a5e56d7fb1e,Das Personal war nicht sehr freundlich.,Llama70B,3,random
545,584e5e2b-b6d7-4241-aa35-c55c7f47f5d4,"Wir hatten Kalbsnieren und Spaghetti, die beide sehr lecker waren.",Llama70B,3,random
546,99ffdbcf-d474-425b-a3ed-187526450860,"Wir sind 2 mal dort gewesen und die Gerichte waren ok, aber nichts Besonderes.",Llama70B,3,random
547,6ce6a9a6-a6ac-462d-bda4-6ea5cea09357,Die Qualität war durchschnittlich.,Llama70B,3,random
548,a8dbf21f-a230-41f0-bab0-d36cc43f851e,Das Essen war lecker und das Ambiente auch.,Llama70B,3,random
549,404cf88e-3b04-4e84-bc2c-def69e4dd0f3,Der Essen war sehr lecker.,Llama70B,3,random
550,56cb20bd-91d3-418b-996b-71a9b4fcdc2d,Ein Kuchen zum Abschluss.,Llama70B,3,random
551,445c7fb9-0187-4afc-8e04-558d761ec59e,Aber das Essen war nicht so gut wie erwartet.,Llama70B,3,random
552,f8684d52-9689-4fcb-b274-ea11e2d0bf23,Ein sehr schlechtes Erlebnis.,Llama70B,3,random
553,0e3d1654-6db4-4f31-a620-5522e7bc955b,Das Personal war sehr freundlich.,Llama70B,3,random
554,9504671f-cac6-4018-8602-7787bc16e22d,Das Ambiente ist eher schäbig.,Llama70B,3,random
555,4ed8ef74-8a80-4c91-a01c-0fc5be454cbc,Das Ambiente ist ein bisschen gewöhnlich.,Llama70B,3,random
556,e2bbc36e-7042-4a30-9e7f-e1442c7a8fbf,"Die Kräuterbutter war sehr lecker, das Fleisch jedoch etwas trocken.",Llama70B,3,random
557,1233887c-39c7-4e30-b2ce-9674f97c87f3,"Der Service war sehr gut, aber der Preis für den Kaffee war etwas hoch.",Llama70B,3,random
558,1dbe1fce-a12f-437f-8ac8-741061073f19,Die Serviceleistung war sehr gut.,Llama70B,3,random
559,dd498567-a900-490c-a34a-7e7b0bc5890a,"Die Atmosphäre im Restaurant war sehr angenehm, das Essen war gut und die Bedienung freundlich.",Llama70B,3,random
560,20ab1e92-43f4-49fc-9942-5aea63e0a705,Eine schöne Speisekarte.,Llama70B,3,random
561,1481d49f-4f51-4339-bce2-f73e6aec684d,"Die Bedienung war überfordert, aber die Preise, das Ambiente und der Gesamteindruck waren gut.",Llama70B,3,random
562,29b45031-a0be-4ff3-95b1-dc83901a976c,Ein sehr netter Empfang und auch die Tischnachbarn waren sehr nett.,Llama70B,3,random
563,9e0d12e2-f65c-4062-8129-0eb0f1b9e08b,Der Preis war für die Menge des Essens ok.,Llama70B,3,random
564,394812ec-2cf8-4189-a062-51140c33f9be,Wir waren mit der Preis/Leistung sehr enttäuscht.,Llama70B,3,random
565,acdbbd60-a2f3-4569-8425-4ffab4e4caf9,Das Ambiente ist nicht so schlecht.,Llama70B,3,random
566,aa3dbe1c-09bc-4144-8440-fccfd4c27199,"Für das Geld ist es gut, aber auch nicht mehr.",Llama70B,3,random
567,847adc8a-ae11-4a97-a9eb-a219023ea3b2,Nicht sehr freundliches Personal.,Llama70B,3,random
568,2daef151-ee5e-4643-ac15-84dd339ecfdf,Wir waren schon öfters hier und hatten immer einen schönen Abend.,Llama70B,3,random
569,cefc8d8a-4d2e-42af-969d-8f8da4b90d66,"Wir waren in der Ruhezeit, also war die Atmosphäre entspannt.",Llama70B,3,random
570,f83a51b0-bab3-4afd-b181-f9577b5f3c0b,"Ein eher enttäuschendes Menü, das auch nichts Neues bringt.",Llama70B,3,random
571,858d482b-5cc3-4865-a081-068dace9b996,Die Kellnerin war sehr unfreundlich.,Llama70B,3,random
572,00633b7b-e68f-44c1-a3a0-1042ae251dce,Die Bedingungen sind gut.,Llama70B,3,random
573,fdf016e5-0475-4e42-8dd8-3c66e2ca9b65,"Ich kann es nur empfehlen, denn das Preis/Leistungsverhältnis ist wirklich gut.",Llama70B,3,random
574,d5896d0d-1ebf-4a6e-80ca-67b70f955358,Das Preis/Leistung-Verhältnis stimmt.,Llama70B,3,random
575,19c5ef65-baeb-4c4f-8bb6-ff0ea1e4ff4a,Das Essen war lecker.,Llama70B,3,random
576,71242e2e-e586-4f76-be28-4288e2884dbe,Die Bedienung war gut.,Llama70B,3,random
577,b43410a6-5559-4380-8512-10ea2f1bfc89,Das Essen war sehr gut und der Service auch.,Llama70B,3,random
578,da490ca2-0890-4a2c-ba2e-563a12b8e5fb,Für die Küche gibt es nur 1 Stern.,Llama70B,3,random
579,082e5a7c-1e81-43ec-89f5-8b15ca6327bb,Ein sehr gutes Essen zu einem angemessenen Preis.,Llama70B,3,random
580,9708a659-5a70-4f9b-a50b-b45c5e5c7cbe,"Dieser Ort ist schon ok, aber nichts Besonderes.",Llama70B,3,random
581,3226b3ac-c545-45a5-b265-22fccf85dc9b,Das Personal war sehr freundlich.,Llama70B,3,random
582,8fa6df74-6067-4127-ae7b-c89b185ed3ae,Insgesamt ein gutes Preis/Leistungsverhältnis.,Llama70B,3,random
583,422ada14-2202-4ada-9105-79f25402e715,"Bei uns war das Essen ok, aber nichts Besonderes.",Llama70B,3,random
584,e1eba598-f25e-4c0c-a610-80955f89832e,Service war ok.,Llama70B,3,random
585,1d7a307c-6e61-4bfb-8495-77697d8956e4,Insgesamt ist das Preisniveau ok.,Llama70B,3,random
586,a3b83413-f980-46c7-b50c-0d70539a4b1d,Die Atmosphäre war eher schlecht.,Llama70B,3,random
587,bb9cfc86-3ed3-495e-8e8e-2623cdd58c23,Die Servicekraft war sehr freundlich und hilfsbereit.,Llama70B,3,random
588,dc2333f8-dd55-4cec-8906-178e50579316,Aber das Essen war mit Abstand nicht so gut wie die Preise hoch.,Llama70B,3,random
589,c53f3770-23d8-4d58-bb02-57bdb61a3d28,Die Pizza war einfach schrecklich.,Llama70B,3,random
590,d6e771ab-447d-4b5b-99fd-3b8dd501b2ad,Das Personal war freundlich und schnell.,Llama70B,3,random
591,d034d7d6-c30d-42e1-ab27-de03900d4595,"Eine kleine Portion, aber lecker.",Llama70B,3,random
592,74301d92-89f7-490c-823b-79ba7638371b,Die Kellnerin war sehr freundlich und hat uns den Abend sehr angenehm gemacht.,Llama70B,3,random
593,b6d1521f-6d5b-4a5c-9009-51b92a912793,Nur die Karte ist sehr langweilig.,Llama70B,3,random
594,06acb9a4-8f2a-4a2d-a5ed-f1c6593ea7ca,"Das Essen war gut, aber nichts Besonderes.",Llama70B,3,random
595,08db9e1d-fb3d-4e71-ad16-6f9cb22c5afe,Die Kellnerin war sehr freundlich und zuvorkommend.,Llama70B,3,random
596,cc9131ba-dea3-4619-8ef6-5f8e4c1483b6,Wir waren an einem Freitagabend dort und es war voll im Lokal.,Llama70B,3,random
597,bb99c0eb-560c-4b39-acaf-21ecb366cd2b,Service war sehr freundlich und unkompliziert.,Llama70B,3,random
598,76f3a448-87ca-416d-98cf-6c0ee0e14cb9,"Das Essen war gut, aber die Geschichte mit der Bestellung hat mich irritiert.",Llama70B,3,random
599,8db30604-74b4-4236-a953-62f46e4e1b0d,Schönes Ambiente.,Llama70B,3,random
600,7ddf5d34-eb45-4e07-a1c5-8e5ad30820ab,Das Essen war gut und das Personal sehr freundlich.,Llama70B,3,random
601,7c3ea289-7b35-4b6c-821b-16872ae7e795,Wir kommen nicht mehr.,Llama70B,3,random
602,8618ae80-470d-46fe-9a29-227048acd347,Nicht nur das Essen war schlecht.,Llama70B,3,random
603,3c816bbb-9aa0-4b59-9a92-0cd7c8353b6c,"Das Essen war auch gut, aber nicht spektakulär.",Llama70B,3,random
604,6373bcc5-5cf4-4b4e-a211-8749af64d4d1,Das Essen war lecker.,Llama70B,3,random
605,a7fb40f1-cd7a-431d-9bf0-4459dce6003c,Das Ambiente ist sehr schön.,Llama70B,3,random
606,5e56918d-4461-47bb-bde8-1e0e97ab82fd,Die Bedienung war sehr unfreundlich.,Llama70B,3,random
607,f92a688a-4314-40ce-9b81-d3968032fc52,Essen und Preis/Leistung sind gut.,Llama70B,3,random
608,844da716-145d-4640-b56b-9098d117238d,"Für den Service, der sehr freundlich und unaufdringlich war, gibt es 4 Punkte.",Llama70B,3,random
609,d34ea5d2-5460-472a-b750-4735d3618a5a,"Die Preise sind im Vergleich zu anderen Restaurants ein bisschen hoch, aber es gibt genug andere Restaurants in LOC.",Llama70B,3,random
610,d76f47bf-23f8-4431-acaf-d4a67f75eab3,"Hatte eine Karte, die ich mir nicht leisten kann.",Llama70B,3,random
611,246dccb2-d85e-4d44-8705-4754aa7b169f,Die Haxen waren auch gut.,Llama70B,3,random
612,2461e847-d278-4697-81b3-a7d18bf4fcb2,Alles in allem 3 von 5 Sternen.,Llama70B,3,random
613,30a5632d-c5b5-419f-a1b4-7dc7cc32ddc1,Die Atmosphäre ist gemütlich und das Essen war auch gut.,Llama70B,3,random
614,a7e0c9fb-e8d9-454d-9630-e3cc8d884bba,"Wir hatten einen Preis von 10,50 € für den Standort, der nicht schlecht war.",Llama70B,3,random
615,c13591f5-da41-4c83-8101-4ef12c567fdc,Immer wieder gerne zum Service.,Llama70B,3,random
616,84968131-19d5-49b2-9266-d0b1655123a6,"Der Preis war ok, die Bedienung nicht.",Llama70B,3,random
617,75544cad-782f-4b47-9a0a-9f03319811a6,Ambiente ist einfach nicht ansprechend.,Llama70B,3,random
618,75e24ca5-6fc1-4426-b93f-fcf4fdce5070,"Für den Preis, den man zahlt, ist das Essen gut.",Llama70B,3,random
619,68f676a4-8074-4efe-a67f-d301e053a5b7,"Das Essen war eher mäßig, das Ambiente ist aber nett.",Llama70B,3,random
620,11823b43-e76f-44a3-992e-31b5302b37b9,Aber der Service war nicht gerade überzeugend.,Llama70B,3,random
621,4ebf470d-7568-45be-8c38-a61bb74bd567,"Das Restaurant ist eher schlicht gehalten, aber es gibt auch nichts zu meckern.",Llama70B,3,random
622,d3aef146-04a7-49df-99e1-1ee0bbcdf40b,Die Fischgerichte sind sehr schön.,Llama70B,3,random
623,0272803e-17cb-4829-a271-7d9f94cd5173,Dieser Ort ist einfach nicht empfehlenswert.,Llama70B,3,random
624,a818faa0-83e0-4387-97a6-72805d278e8f,Noch nie so schlechte Küche gehabt.,Llama70B,3,random
625,b8afd631-6248-4ce6-a08a-6939d3c62038,"Die Bedienung war freundlich, aber etwas langsam.",Llama70B,3,random
626,77c61b7f-0e71-4720-97e8-5360273cdb7b,Die Preise sind eher hoch und die Getränkekarte ist sehr klein.,Llama70B,3,random
627,3a6d7fba-55b7-49a9-9ad4-a89abc5bcb21,Auch Wartezeiten von 20 Minuten bis zum nächsten Bier sind für mich untragbar.,Llama70B,3,random
628,d1fddf24-0eb3-47c3-8ed0-62f30f4af879,"Das Essen war sehr lecker, das Personal freundlich und hilfsbereit.",Llama70B,3,random
629,e3bd180e-13d8-4446-8285-c39370a462c3,"Der Keller ist schön, ruhig und gemütlich.",Llama70B,3,random
630,a2be7efa-02ed-4076-a907-e35fc444ed1a,"Wir waren sehr zufrieden mit der Küche, dem Essen und den Getränken.",Llama70B,3,random
631,b349b82e-9267-4da9-b11d-5470e713e39d,Das Essen war lecker und vielseitig.,Llama70B,3,random
632,654d7211-405f-42ee-ab68-797e0e5f353f,"Das Ambiente ist sehr schlicht gehalten, aber nicht ungemütlich.",Llama70B,3,random
633,07b44333-4164-421c-b810-3864a1fcfc89,Auch die Bedienung war nicht so gut.,Llama70B,3,random
634,46a910bf-5f64-46db-b380-2b085a5effc3,Die Atmosphäre ist sehr schön und das Essen ziemlich gut.,Llama70B,3,random
635,b150502b-02b7-46a3-8cf7-d7cc513905a4,"Die Atmosphäre ist gemütlich und das Essen ist nicht schlecht, aber es hat mir persönlich zu wenig Geschmack gehabt.",Llama70B,3,random
636,ef330649-8683-42e9-a784-bfe39f18c3c7,Die Servicekraft war freundlich und hat uns den Tisch schnell gedeckt.,Llama70B,3,random
637,7e1ecb73-9618-4a91-89ef-55bbd82856fe,"Komischer Eindruck - die Kellnerin war sehr freundlich, aber der Fischfilet schmeckte nicht gut.",Llama70B,3,random
638,7696e0d2-eb8f-4891-9afe-a65f65535a93,Der Service ist sehr gut.,Llama70B,3,random
639,59dd4ea2-1db3-405d-97fd-93c4f7cb59af,Das Essen war in Ordnung.,Llama70B,3,random
640,7abe0469-3808-4782-929e-53f195908c5b,Der Preis stimmt.,Llama70B,4,random
641,d5e17eb8-8f45-4ab8-a406-3b7e7d7b7f57,"Freundlicher Service, aber leider sehr schlechtes Essen.",Llama70B,4,random
